,open,high,low,close,adjclose,volume,ticker
2018-09-30,119.80000305175781,119.80000305175781,119.80000305175781,119.80000305175781,119.80000305175781,0,ALMD.TA
2018-10-01,119.80000305175781,119.80000305175781,119.80000305175781,119.80000305175781,119.80000305175781,0,ALMD.TA
2018-10-02,119.4000015258789,119.4000015258789,117.0999984741211,118.0999984741211,118.0999984741211,98986,ALMD.TA
2018-10-03,120.0,120.0,117.4000015258789,118.0999984741211,118.0999984741211,392469,ALMD.TA
2018-10-04,118.0999984741211,121.80000305175781,117.5,120.5,120.5,318980,ALMD.TA
2018-10-07,120.5,120.0,117.5999984741211,118.4000015258789,118.4000015258789,144302,ALMD.TA
2018-10-08,121.0,121.0,117.0999984741211,118.30000305175781,118.30000305175781,482744,ALMD.TA
2018-10-09,119.69999694824219,119.69999694824219,116.5,118.0,118.0,366984,ALMD.TA
2018-10-10,119.0,119.0,112.19999694824219,113.9000015258789,113.9000015258789,220765,ALMD.TA
2018-10-11,112.0,112.30000305175781,109.0,110.0999984741211,110.0999984741211,397763,ALMD.TA
2018-10-14,110.0999984741211,115.0,110.0999984741211,113.30000305175781,113.30000305175781,238349,ALMD.TA
2018-10-15,113.30000305175781,114.0,110.4000015258789,112.69999694824219,112.69999694824219,325613,ALMD.TA
2018-10-16,112.0,113.9000015258789,110.0,110.19999694824219,110.19999694824219,402081,ALMD.TA
2018-10-17,110.19999694824219,112.0,110.0,110.4000015258789,110.4000015258789,128953,ALMD.TA
2018-10-18,113.0,113.0,108.80000305175781,109.4000015258789,109.4000015258789,92090,ALMD.TA
2018-10-21,109.0,109.19999694824219,108.30000305175781,108.80000305175781,108.80000305175781,87821,ALMD.TA
2018-10-22,111.4000015258789,112.0,108.9000015258789,109.80000305175781,109.80000305175781,236764,ALMD.TA
2018-10-23,115.5,115.5,108.9000015258789,109.5999984741211,109.5999984741211,799112,ALMD.TA
2018-10-24,109.5999984741211,113.0,109.5999984741211,110.5,110.5,308797,ALMD.TA
2018-10-25,110.5,110.5,105.9000015258789,106.30000305175781,106.30000305175781,233641,ALMD.TA
2018-10-28,106.30000305175781,107.69999694824219,103.0,106.5999984741211,106.5999984741211,317918,ALMD.TA
2018-10-29,108.0,109.0,106.80000305175781,107.5999984741211,107.5999984741211,102190,ALMD.TA
2018-10-30,107.5999984741211,107.5999984741211,107.5999984741211,107.5999984741211,107.5999984741211,0,ALMD.TA
2018-10-31,110.0,110.0,106.19999694824219,106.4000015258789,106.4000015258789,113986,ALMD.TA
2018-11-01,108.0,108.0,104.5,105.0999984741211,105.0999984741211,181645,ALMD.TA
2018-11-04,103.5,108.4000015258789,103.5,106.0999984741211,106.0999984741211,118987,ALMD.TA
2018-11-05,107.0,107.0,103.9000015258789,105.0,105.0,117965,ALMD.TA
2018-11-06,106.0,106.0,100.80000305175781,103.80000305175781,103.80000305175781,740908,ALMD.TA
2018-11-07,104.5,105.69999694824219,102.5999984741211,103.69999694824219,103.69999694824219,176684,ALMD.TA
2018-11-08,109.0,110.0,105.69999694824219,107.9000015258789,107.9000015258789,1025377,ALMD.TA
2018-11-11,108.0,108.0,101.0999984741211,102.9000015258789,102.9000015258789,938355,ALMD.TA
2018-11-12,102.9000015258789,103.19999694824219,101.0,101.69999694824219,101.69999694824219,526806,ALMD.TA
2018-11-13,89.0,92.5,88.0,92.0999984741211,92.0999984741211,4112131,ALMD.TA
2018-11-14,94.9000015258789,95.0,91.0,91.0999984741211,91.0999984741211,1479652,ALMD.TA
2018-11-15,91.0,91.0,90.0,90.19999694824219,90.19999694824219,189617,ALMD.TA
2018-11-18,92.0,92.0,90.0999984741211,90.80000305175781,90.80000305175781,365237,ALMD.TA
2018-11-19,91.0,91.0999984741211,86.69999694824219,89.80000305175781,89.80000305175781,931591,ALMD.TA
2018-11-20,89.80000305175781,89.80000305175781,85.5,85.80000305175781,85.80000305175781,614432,ALMD.TA
2018-11-21,85.80000305175781,88.0,84.30000305175781,86.0,86.0,213589,ALMD.TA
2018-11-22,86.0,87.80000305175781,85.0,86.0,86.0,578364,ALMD.TA
2018-11-25,86.0,89.0,85.9000015258789,88.30000305175781,88.30000305175781,511667,ALMD.TA
2018-11-26,88.30000305175781,91.19999694824219,88.0,88.4000015258789,88.4000015258789,660840,ALMD.TA
2018-11-27,88.4000015258789,89.5,85.69999694824219,86.0999984741211,86.0999984741211,382167,ALMD.TA
2018-11-28,88.0,88.0,85.5,86.0999984741211,86.0999984741211,165996,ALMD.TA
2018-11-29,86.0999984741211,90.80000305175781,86.0,89.9000015258789,89.9000015258789,653456,ALMD.TA
2018-12-02,77.0,81.30000305175781,72.9000015258789,77.0999984741211,77.0999984741211,1922785,ALMD.TA
2018-12-03,79.0,79.0,73.5999984741211,74.0999984741211,74.0999984741211,769497,ALMD.TA
2018-12-04,74.5999984741211,75.80000305175781,72.0,73.0999984741211,73.0999984741211,938643,ALMD.TA
2018-12-05,74.9000015258789,75.30000305175781,72.0,74.9000015258789,74.9000015258789,498875,ALMD.TA
2018-12-06,75.0,76.80000305175781,73.5999984741211,76.80000305175781,76.80000305175781,619838,ALMD.TA
2018-12-09,76.80000305175781,78.30000305175781,76.0,76.5999984741211,76.5999984741211,108457,ALMD.TA
2018-12-10,75.0,77.19999694824219,74.0,74.80000305175781,74.80000305175781,157591,ALMD.TA
2018-12-11,74.80000305175781,75.5999984741211,72.5,72.80000305175781,72.80000305175781,261369,ALMD.TA
2018-12-12,72.80000305175781,72.80000305175781,66.30000305175781,66.80000305175781,66.80000305175781,1064628,ALMD.TA
2018-12-13,66.19999694824219,69.5,66.19999694824219,67.5999984741211,67.5999984741211,1973654,ALMD.TA
2018-12-16,68.0,71.4000015258789,67.5999984741211,69.80000305175781,69.80000305175781,551696,ALMD.TA
2018-12-17,69.0,71.4000015258789,69.0,70.9000015258789,70.9000015258789,364884,ALMD.TA
2018-12-18,70.9000015258789,71.5,68.19999694824219,68.5999984741211,68.5999984741211,1004011,ALMD.TA
2018-12-19,68.9000015258789,70.9000015258789,68.19999694824219,70.0999984741211,70.0999984741211,1334124,ALMD.TA
2018-12-20,70.5,70.5,67.5,67.69999694824219,67.69999694824219,276390,ALMD.TA
2018-12-23,66.5999984741211,66.5999984741211,62.0,62.599998474121094,62.599998474121094,474976,ALMD.TA
2018-12-24,62.599998474121094,64.0999984741211,58.0,59.099998474121094,59.099998474121094,2575810,ALMD.TA
2018-12-25,58.400001525878906,60.400001525878906,57.0,58.29999923706055,58.29999923706055,532898,ALMD.TA
2018-12-26,58.5,60.5,57.900001525878906,58.20000076293945,58.20000076293945,837961,ALMD.TA
2018-12-27,59.400001525878906,59.400001525878906,54.900001525878906,55.20000076293945,55.20000076293945,977897,ALMD.TA
2018-12-30,55.20000076293945,57.70000076293945,55.70000076293945,55.79999923706055,55.79999923706055,394730,ALMD.TA
2018-12-31,56.0,59.400001525878906,54.099998474121094,55.900001525878906,55.900001525878906,1652017,ALMD.TA
2019-01-01,56.0,61.0,56.0,60.79999923706055,60.79999923706055,2059051,ALMD.TA
2019-01-02,60.79999923706055,60.79999923706055,57.70000076293945,59.0,59.0,444262,ALMD.TA
2019-01-03,59.0,64.80000305175781,59.29999923706055,63.400001525878906,63.400001525878906,1015538,ALMD.TA
2019-01-06,63.79999923706055,64.69999694824219,63.400001525878906,63.900001525878906,63.900001525878906,217519,ALMD.TA
2019-01-07,65.19999694824219,65.19999694824219,62.0,62.29999923706055,62.29999923706055,617695,ALMD.TA
2019-01-08,63.400001525878906,66.80000305175781,63.29999923706055,65.0,65.0,1284405,ALMD.TA
2019-01-09,64.19999694824219,67.30000305175781,64.19999694824219,65.9000015258789,65.9000015258789,355398,ALMD.TA
2019-01-10,65.9000015258789,66.5,64.80000305175781,65.5999984741211,65.5999984741211,256332,ALMD.TA
2019-01-13,65.5999984741211,66.0,65.0999984741211,65.80000305175781,65.80000305175781,86856,ALMD.TA
2019-01-14,65.80000305175781,66.0,63.400001525878906,63.900001525878906,63.900001525878906,172773,ALMD.TA
2019-01-15,63.900001525878906,65.30000305175781,63.099998474121094,64.0999984741211,64.0999984741211,297351,ALMD.TA
2019-01-16,64.0999984741211,66.0,64.4000015258789,65.5,65.5,156012,ALMD.TA
2019-01-17,65.0999984741211,68.80000305175781,65.0999984741211,68.5,68.5,225252,ALMD.TA
2019-01-20,69.9000015258789,71.4000015258789,69.5999984741211,70.5999984741211,70.5999984741211,181663,ALMD.TA
2019-01-21,70.5999984741211,71.9000015258789,70.19999694824219,71.0,71.0,174698,ALMD.TA
2019-01-22,71.0,71.9000015258789,70.0,71.80000305175781,71.80000305175781,208567,ALMD.TA
2019-01-23,71.19999694824219,75.4000015258789,71.19999694824219,74.80000305175781,74.80000305175781,385252,ALMD.TA
2019-01-24,76.0,78.0,75.0,77.5999984741211,77.5999984741211,329837,ALMD.TA
2019-01-27,77.5999984741211,82.19999694824219,76.30000305175781,79.9000015258789,79.9000015258789,222238,ALMD.TA
2019-01-28,79.9000015258789,85.4000015258789,79.9000015258789,83.30000305175781,83.30000305175781,380384,ALMD.TA
2019-01-29,83.5,85.0,82.0,82.4000015258789,82.4000015258789,274339,ALMD.TA
2019-01-30,82.4000015258789,84.9000015258789,79.80000305175781,83.5,83.5,812394,ALMD.TA
2019-01-31,83.5,85.80000305175781,83.0999984741211,84.0,84.0,264192,ALMD.TA
2019-02-03,84.0,90.0,81.0,88.69999694824219,88.69999694824219,379581,ALMD.TA
2019-02-04,88.69999694824219,90.69999694824219,89.4000015258789,89.9000015258789,89.9000015258789,310982,ALMD.TA
2019-02-05,90.0,90.0,85.69999694824219,88.4000015258789,88.4000015258789,173751,ALMD.TA
2019-02-06,88.4000015258789,89.19999694824219,83.5,84.30000305175781,84.30000305175781,359114,ALMD.TA
2019-02-07,84.30000305175781,87.19999694824219,79.9000015258789,87.0,87.0,622394,ALMD.TA
2019-02-10,87.0,87.5999984741211,84.5,86.0999984741211,86.0999984741211,54941,ALMD.TA
2019-02-11,86.0999984741211,91.69999694824219,86.0,88.5,88.5,533726,ALMD.TA
2019-02-12,90.4000015258789,100.5,89.69999694824219,97.30000305175781,97.30000305175781,2428525,ALMD.TA
2019-02-13,95.19999694824219,97.0,88.0,91.0999984741211,91.0999984741211,1473195,ALMD.TA
2019-02-14,91.0999984741211,92.19999694824219,80.0999984741211,89.0,89.0,952216,ALMD.TA
2019-02-17,90.0,91.0,85.0,86.5999984741211,86.5999984741211,299096,ALMD.TA
2019-02-18,88.5,88.5,85.0,86.5,86.5,303337,ALMD.TA
2019-02-19,86.5,85.0999984741211,75.30000305175781,78.9000015258789,78.9000015258789,522837,ALMD.TA
2019-02-20,77.0,77.0,73.80000305175781,76.5,76.5,694327,ALMD.TA
2019-02-21,75.0,76.5,75.0,75.80000305175781,75.80000305175781,107777,ALMD.TA
2019-02-24,76.30000305175781,77.0,76.19999694824219,76.5999984741211,76.5999984741211,70673,ALMD.TA
2019-02-25,76.5999984741211,80.0,75.0,78.69999694824219,78.69999694824219,439868,ALMD.TA
2019-02-26,78.69999694824219,79.69999694824219,77.0999984741211,78.80000305175781,78.80000305175781,49214,ALMD.TA
2019-02-27,78.80000305175781,78.80000305175781,75.5999984741211,76.5999984741211,76.5999984741211,155329,ALMD.TA
2019-02-28,76.5999984741211,78.0,75.5999984741211,76.5,76.5,458420,ALMD.TA
2019-03-03,76.5,76.5999984741211,75.80000305175781,76.4000015258789,76.4000015258789,19903,ALMD.TA
2019-03-04,76.4000015258789,76.0999984741211,74.9000015258789,75.0,75.0,238245,ALMD.TA
