Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,7920.0,7920.0,7920.0,7920.0,7920.0,0,TSEM.TA
2018-10-01,7920.0,7920.0,7920.0,7920.0,7920.0,0,TSEM.TA
2018-10-02,7802.0,7937.0,7753.0,7921.0,7921.0,159723,TSEM.TA
2018-10-03,7950.0,8017.0,7870.0,7955.0,7955.0,133213,TSEM.TA
2018-10-04,7912.0,7947.0,7803.0,7803.0,7803.0,246771,TSEM.TA
2018-10-07,7475.0,7489.0,7451.0,7463.0,7463.0,107317,TSEM.TA
2018-10-08,7463.0,7473.0,7300.0,7351.0,7351.0,260775,TSEM.TA
2018-10-09,7350.0,7748.0,7349.0,7605.0,7605.0,410639,TSEM.TA
2018-10-10,7699.0,7732.0,7495.0,7495.0,7495.0,318065,TSEM.TA
2018-10-11,7200.0,7310.0,7104.0,7230.0,7230.0,335728,TSEM.TA
2018-10-14,7380.0,7425.0,7340.0,7380.0,7380.0,68611,TSEM.TA
2018-10-15,7350.0,7417.0,7295.0,7295.0,7295.0,138763,TSEM.TA
2018-10-16,7300.0,7373.0,7292.0,7350.0,7350.0,128818,TSEM.TA
2018-10-17,7350.0,7390.0,7288.0,7330.0,7330.0,175039,TSEM.TA
2018-10-18,7299.0,7352.0,7220.0,7255.0,7255.0,138433,TSEM.TA
2018-10-21,7135.0,7135.0,7100.0,7104.0,7104.0,92367,TSEM.TA
2018-10-22,7150.0,7190.0,7104.0,7104.0,7104.0,142918,TSEM.TA
2018-10-23,7040.0,7061.0,6885.0,6928.0,6928.0,260466,TSEM.TA
2018-10-24,6928.0,6946.0,6646.0,6646.0,6646.0,296436,TSEM.TA
2018-10-25,6459.0,6734.0,6350.0,6673.0,6673.0,577408,TSEM.TA
2018-10-28,6606.0,6676.0,6562.0,6661.0,6661.0,125829,TSEM.TA
2018-10-29,6667.0,6708.0,5401.0,5435.0,5435.0,3663403,TSEM.TA
2018-10-30,5435.0,5435.0,5435.0,5435.0,5435.0,0,TSEM.TA
2018-10-31,5580.0,5818.0,5530.0,5768.0,5768.0,586905,TSEM.TA
2018-11-01,5820.0,5971.0,5700.0,5971.0,5971.0,383357,TSEM.TA
2018-11-04,6000.0,6012.0,5917.0,5917.0,5917.0,141459,TSEM.TA
2018-11-05,5949.0,5990.0,5850.0,5850.0,5850.0,294961,TSEM.TA
